,dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
1104,5.804366587591086,306.08077825676605,0.3980279274463341,0.16939035354894283,0.02869309187543585,0.9500855025051607,0.0
1105,4.752812284774125,296.939056534789,0.49280172782098114,0.17190209816241953,0.029550331352642116,0.9304529534944331,0.0
1106,4.3252578459131525,95.8614498040116,0.4165064641312945,0.17874153646451796,0.0319485368576966,0.9575966160461538,0.0
1107,5.249880961491042,143.1208474691563,0.37844805288871586,0.17198314865039144,0.029578203419702635,0.9576573820478743,0.0
1108,6.339784795381305,337.5938597386253,0.39389209867811315,0.16919230821214284,0.028626037158152737,0.9446546846074729,0.0
1109,6.387780697055498,308.2522511032319,0.3829396785003307,0.16991965729469805,0.02887268993514763,0.9470800287697446,0.0
1110,5.709514152828439,164.76419109081783,0.35923177422136227,0.12702739817955025,0.016135959888266004,0.9379441747023343,0.0
1111,6.986899386951678,270.8222436208113,0.32786441923772847,0.12051751845906317,0.01452447225553063,0.9407023770831779,0.0
1112,6.3829660145056915,366.01813424142716,0.3960820938171075,0.16823780125954182,0.02830395777264509,0.9343483208530404,0.0
1113,6.844975724646924,386.9300882585516,0.3796203764716963,0.1678571458112871,0.028176021399911703,0.9408077485976145,0.0
1114,6.068151672065913,258.9928895747775,0.3698996881438236,0.11579202337638532,0.013407792677597365,0.9292265304743313,0.0
1115,8.100763972144989,479.4583301448018,0.33542901947993997,0.11233405285064423,0.01261893942985133,0.8815691605530267,0.0
1116,5.885204363611629,275.94048924827183,0.38188386186642664,0.12444660653331656,0.015486957877658108,0.9377161597230034,0.0
1117,5.691979355321446,208.88381416388202,0.37845973260745663,0.13066882894081744,0.01707434285676461,0.9127487527884777,0.0
1118,5.5245240585329345,222.05473008018092,0.3820507093592834,0.12295793660878165,0.01511865417508917,0.9369085770643123,0.0
1119,6.840388490676733,319.7812731168533,0.34618266620688126,0.11674701780535215,0.013629866166443214,0.9124596849189373,0.0
1120,5.9622584155974465,255.67074160991083,0.36905500359015425,0.12178587892507865,0.014831800305553918,0.9173062020526301,0.0
1121,4.869776122575654,203.77499170981815,0.42815220970937845,0.1286127671135352,0.016541243864600444,0.9230862274221899,0.0
1122,5.656416600770347,337.3592369631575,0.4144973985487106,0.11979084170084786,0.01434984575539759,0.9220985018691452,0.0
1123,5.005437509034173,256.02662211225334,0.4568429345778585,0.17603268721862247,0.030987506969409377,0.9302936956004253,0.0
1124,5.0824745555187105,231.79015849127194,0.43769011381005385,0.17498201206311903,0.030618704545657533,0.9409682434610565,0.0
1125,5.08600744840956,308.9039252948328,0.48086742368652896,0.1728275608331131,0.02986936578352341,0.9351211934086314,0.0
1126,5.9664035065343635,394.3707773214635,0.4400075079837949,0.1702816077568923,0.028995825940272127,0.9285199576556309,0.0
1127,3.890631244207501,75.63502155447287,0.4452877247445874,0.17751114838166543,0.03151020779977764,0.9629261577709147,0.0
1128,5.584547100987169,160.7906962902499,0.37626377103195097,0.1753123941575071,0.030734435545237127,0.9432825094966998,0.0
1129,5.822539091396067,234.43953694020018,0.3916201714654254,0.17285747594194897,0.029879706989021464,0.9469926479829495,0.0
1130,5.73429329388057,248.05780595022492,0.39934174145027607,0.17331574931488342,0.030038348960579508,0.9445664696788181,0.0
1131,6.987660383133942,324.39010407366777,0.34938650085405093,0.11908019947834757,0.014180093907803048,0.9335651306917058,0.0
1132,7.453834315401031,375.5222687039257,0.3438335793794325,0.11469501616674646,0.013154946733490231,0.9300752578067216,0.0
1133,6.30366085928798,248.9313934307749,0.36850822671079075,0.17208340518679174,0.029612698340681545,0.9431890636281478,0.0
1134,5.967336683417085,206.87580032140394,0.3707709678363964,0.17206174147970654,0.029605242881029368,0.9507451647596843,0.0
1135,7.0226789616440914,416.5758211531431,0.3743218056850767,0.16861714959565255,0.028431743137762675,0.9412262572065313,0.0
1136,7.102375243391238,415.4013106990112,0.373877957024409,0.16752448578828724,0.02806445333863005,0.9381910163323935,0.0
1137,8.164039316718961,732.3498881888291,0.353135241738886,0.14816797971774026,0.02195375021363669,0.915253611643384,0.0
1138,6.767320103053337,400.97316744466843,0.3772038553436174,0.16674596737120528,0.027804217634559057,0.9427286141369953,0.0
1139,4.308673230790162,152.50098419338656,0.45818753600550155,0.17419874616089173,0.030345203164026793,0.9500314577054735,0.0
1140,4.393919683017455,155.81586868351917,0.44849381638767327,0.1734286530380161,0.030077497694580575,0.9499036364924262,0.0
1141,6.420913790611263,350.5035137617019,0.3779670567905724,0.17158959487423994,0.029442989069105793,0.951164475616594,0.0
1142,6.938665408259572,445.8337754763666,0.3733125440682325,0.16853486765673517,0.02840400161607324,0.9378078068189026,0.0
1143,5.586715302400326,128.7763564012958,0.36077514873112027,0.1268863694585477,0.016100150754371066,0.9540391678205155,0.0
1144,7.518655034903791,328.72745283099084,0.32989739895856074,0.11674415227959431,0.013629197091481107,0.9254363386085825,0.0
1145,5.967413208172843,194.00668741337813,0.3557526818044158,0.1348798579596473,0.01819257608321463,0.9346339028674011,0.0
1146,7.696930081881488,389.98646574666907,0.3309039795016901,0.13832812964146465,0.019134671450105854,0.9230502822462768,0.0
1147,4.2705957877373315,124.88360584649132,0.43565469560453907,0.1761850635939731,0.031041176633612343,0.9423861430900188,0.0
1148,4.974004965606374,141.3830340365108,0.38507515202640225,0.17184745550377523,0.029531547963122004,0.9473095230985745,0.0
1149,5.848253535018579,227.14383465551109,0.37341395417010065,0.17019395704195794,0.028965983013599823,0.9475887905069796,0.0
1150,5.690463740019897,246.0670548172334,0.38618136390693514,0.17108109192598073,0.029268740014585872,0.9460917158543313,0.0
1151,4.827326140006292,181.7661148381502,0.419885284325082,0.17227328888040253,0.02967808606167062,0.9558819540378275,0.0
1152,6.554781096684778,320.8086902362915,0.37149581039700513,0.17026754937213143,0.028991038369191213,0.9332780542507016,0.0
1153,6.80017473152565,373.60777023867223,0.37462910853355935,0.168629235685572,0.028435819127900188,0.9448465552911822,0.0
1154,5.930200919997619,330.6525308437279,0.3952975430782334,0.11598523178330702,0.013452573991827452,0.93270554011912,0.0
1155,6.041453035056842,336.9041166067223,0.3919521185554027,0.12332630276754067,0.015209376954311108,0.9101986243298019,0.0
1156,5.65992185972162,206.61421532365722,0.3567110861365809,0.11994533560945404,0.014386883534464564,0.9465424810016928,0.0
1157,5.823217185759594,210.10813585694976,0.34579063328282583,0.12430163485667156,0.015450896428041308,0.9395115683386097,0.0
1158,6.075602207314067,368.97407086192385,0.4180866477504779,0.16997232228113496,0.02889059034164201,0.9381816898996945,0.0
1159,6.491639670433384,361.12232269639225,0.3898659555326741,0.16921812775995837,0.02863477476258559,0.9426288756986445,0.0
1160,5.429975597105664,280.0722776318139,0.39923622938165043,0.11346940089202665,0.012875304938795457,0.9062619249093696,0.0
1161,6.149705804827863,388.62177426897614,0.3886362363570329,0.12044349356689121,0.014506635142597764,0.9109961805870508,0.0
1162,6.197246809342822,479.11119472149244,0.44166723957282944,0.16948118831177045,0.0287238731915698,0.9243260616459376,0.0
1163,6.456916562507972,506.6728736746339,0.42870012356752796,0.1688933727778353,0.028524971368272846,0.9171153098517217,0.0
1164,5.616593968148695,165.25338196906696,0.37088069560893644,0.17304317971022024,0.02994394204422358,0.9489929860849474,0.0
1165,5.8088156518633784,142.1832640359156,0.3530562054485531,0.1708655742707103,0.02919504447085962,0.9588185870466478,0.0
1166,5.820266731287572,322.6654358935115,0.4055280826254111,0.17231084165830365,0.029691026152992992,0.9524968703869284,0.0
1167,6.528671275157514,433.92257395267364,0.40546808583387633,0.16645339580415,0.027706732974733025,0.9453581199890821,0.0
1168,5.923513506619392,256.5552593764083,0.3826233617038925,0.17217048674275456,0.02964267650523703,0.9484009982732322,0.0
1169,6.264983972315044,319.3494843081737,0.38484990359479887,0.16952293901395385,0.028738026851928715,0.9404577656308315,0.0
1170,5.233011504221615,161.39960589750785,0.39671479040456864,0.17371533722528903,0.030177018387295886,0.956067210533922,0.0
1171,5.863573365983895,222.9177401389349,0.3815951059163539,0.17264582353684219,0.029806580384714447,0.9419268943987538,0.0
1172,6.111877067231249,270.1009255244072,0.3794487579360957,0.1700010470669603,0.028900356003862846,0.946457172013788,0.0
1173,5.689045906350705,253.49593568519413,0.39643038222914717,0.17175518448338487,0.02949984339692157,0.9463182420363001,0.0
1174,6.867223171696043,435.40652713652867,0.3870134042433344,0.16950909299190645,0.028733332606938788,0.9328503092914064,0.0
1175,6.710247515071125,383.01411031468683,0.3898694437483951,0.17049348136104786,0.029068027186609974,0.9374791557202995,0.0
1176,6.708566096132099,373.81857468391036,0.3780817553616538,0.16879198936600937,0.02849073567413502,0.9391336855242532,0.0
1177,6.434586213640112,277.8201859551565,0.3682872742044214,0.17042961635648066,0.02904625413141718,0.9513485723799217,0.0
1178,5.822488074892228,170.7893868666514,0.3622625480651839,0.11288071835710309,0.01274205657681563,0.9472852353014448,0.0
1179,6.864621330000253,327.91800159851704,0.3478849445015424,0.1142594449624976,0.013055220763138017,0.9196555575558177,0.0
1180,5.86694045523727,187.28754176976253,0.3800438426054876,0.1738293712847959,0.030216650321267424,0.9511213799583166,0.0
1181,5.58244904726679,185.1783133093556,0.39145230959389277,0.17358106982923827,0.030130387803062892,0.9491271927017669,0.0
1182,6.144429848055847,257.8219247676624,0.3861463522791961,0.17046801502306483,0.029059344145903852,0.9460012313063124,0.0
1183,6.929599350389851,363.5715995374503,0.3686577163980355,0.16701906736209787,0.02789536886250499,0.9405362381283002,0.0
1184,5.692714843251794,398.38269180079766,0.4583473318493579,0.16840283323082836,0.028359514240170188,0.9231181096957332,0.0
1185,4.5695078607929664,236.88359521805307,0.4859067891259536,0.1736957343492252,0.03017020813111661,0.9384224766338249,0.0
1186,4.569522740606586,283.47680449625454,0.5161344963072763,0.17260967665770902,0.029794100475878858,0.9208401873660191,0.0
1187,6.3171972383065915,190.32550442568171,0.3455878150805078,0.12097482247439616,0.014634907672711665,0.9473949316230378,0.0
1188,6.584742664251888,313.91947044869016,0.37414972108519123,0.1709287206254803,0.029216627534663503,0.9459270870880535,0.0
1189,6.80314006581129,332.1730819920244,0.3681013374422124,0.16873458784218726,0.028471361134272805,0.9489089394546676,0.0
1190,5.961148806638948,244.1336313547433,0.3718009331393901,0.12363720354028764,0.015286158099262512,0.9281850294841912,0.0
1191,7.0376778137727545,458.0578846006684,0.3585319961245009,0.11911647181383407,0.014188733857375926,0.9161466600757495,0.0
1192,7.016593117873631,478.56069263406704,0.3856292837343828,0.16187544483261554,0.026203659639757158,0.9324105401415997,0.0
1193,6.708636243824877,384.1253773095596,0.3840259549652519,0.1476251604316284,0.021793187992464023,0.9349590430574889,0.0
1194,7.04490302612895,560.0593704563424,0.41561581958408067,0.16847310197373425,0.028383186088652253,0.9318737683923141,0.0
1195,6.400475303760767,382.7853693169741,0.4014767545854333,0.16834740255365666,0.028340847946562924,0.9372084445040125,0.0
1196,6.628523327296381,436.46752374393117,0.39320227248561157,0.16485267187858085,0.027176403425507045,0.9377947507187143,0.0
1197,4.517215944357999,126.42059068608692,0.4094683421750339,0.11744014840318516,0.013792188456962153,0.9329746081301515,0.0
1198,5.708600107134658,370.6348600022107,0.43127286932457454,0.11858452589850596,0.014062289782573432,0.9271110367388856,0.0
1199,7.337265855504255,351.14731440621034,0.3289722256034527,0.12211014684979919,0.014910887963679524,0.9169081822943047,0.0
1200,6.9344097815643355,339.9729867612172,0.33562778743776045,0.12539767294663343,0.01572457638043084,0.9255051504993661,0.0
1201,6.339270378967594,334.2005862646565,0.38278707636446624,0.1706606779307559,0.029125066991785197,0.9420767332835218,0.0
1202,6.840837010772986,406.0196498567287,0.3755792848477236,0.16793321867192507,0.028201565933512605,0.9381282611623635,0.0
1203,6.319057215009055,250.01166152250255,0.36415394837439946,0.1724547738958578,0.029740649039471444,0.9421442473825589,0.0
1204,6.582159953745036,270.37718839544596,0.355791959898959,0.17242911297767355,0.029731799002267304,0.9344177310880265,0.0
1205,5.461716365244156,211.71815082179086,0.3861772013223858,0.17263220207423477,0.02980187719299943,0.9502386936660103,0.0
1206,5.532478381756499,196.13262803016778,0.3777928459018915,0.17325452471940886,0.030017130335748255,0.9507710594907711,0.0
1207,5.72122031477183,212.65914173235043,0.3842833392078866,0.17494578822168327,0.030606028816506058,0.9370803740749478,0.0
1208,4.907254121708371,149.1095047998027,0.40298158018637426,0.17464091187448222,0.030499448100350667,0.9521412365693489,0.0
1209,5.442578799241554,204.04208648997954,0.4017792806970458,0.17563350110945386,0.030847126711964535,0.9418107140265292,0.0
1210,4.365796835276212,136.49384400853677,0.4586107934024886,0.17587034471762794,0.030930378151097285,0.9519164835127264,0.0
1211,5.935989167495685,315.76014803288865,0.4148967107084196,0.17251055827880282,0.02975989271766423,0.9423402633459662,0.0
1212,5.997072928092237,285.9814193641643,0.40503331650950236,0.17113512680891724,0.029287231627904187,0.940969971158261,0.0
1213,6.676816825242966,535.0221645452305,0.4142499352730446,0.16366144927320217,0.02678506997820493,0.9257038045951369,0.0
1214,6.641113775306311,284.77482378049297,0.34991947089619907,0.11918429329543201,0.014204895768331558,0.9305623802426974,0.0
1215,5.4509327517451895,136.9502440289434,0.3740522903499522,0.1744107351401692,0.03041910453213425,0.9565004627494459,0.0
1216,6.5779574692413005,266.474751081975,0.3636209578714302,0.1730455302543748,0.029944755541017744,0.9410010445449046,0.0
1217,6.2423432730488315,240.36531005280216,0.36667577093696974,0.17230494630500168,0.029688994521169507,0.950097643737165,0.0
1218,6.447170284587066,295.12073268202266,0.37405508870789467,0.17074613503187083,0.02915424262832187,0.9461065410540609,0.0
1219,5.412551335356987,192.40034988818883,0.38441397992327464,0.12331186495216845,0.015205816037981828,0.9093308339894965,0.0
1220,7.279047521873327,383.47622630921103,0.3410864843679919,0.11691173743351453,0.013668354349723045,0.9200272515985991,0.0
1221,4.989550119463647,167.42937615318556,0.401123701720093,0.13212866708034146,0.017457984664427707,0.9111343247937822,0.0
1222,7.181261638139938,380.527455381816,0.3412477537497253,0.1161733292373339,0.013496242426085978,0.9199980383224778,0.0
1223,6.940416974891378,449.6198760298957,0.38237507712981167,0.16732549122700396,0.027997820014358184,0.9222147503469533,0.0
1224,6.702756591757433,400.51075172818406,0.390732668617832,0.16961946391034677,0.028770762537233433,0.9330672031721973,0.0
1225,5.763096361673001,248.44726168915645,0.3952376116118791,0.17219832926621564,0.02965226460207602,0.9198737422330159,0.0
1226,5.59419772296338,236.5319448341539,0.4004969587131939,0.17071988130256277,0.029145277871961126,0.9261220873757439,0.0
1227,5.958170718227346,194.92840683961262,0.36720042122508956,0.17153748857214726,0.029425109985639554,0.9566619376295336,0.0
1228,6.347199193939238,234.2948435068744,0.35987889698002745,0.1714045546601614,0.029379521358248263,0.9489102231088877,0.0
1229,4.610535758317816,126.76326641668578,0.4237536600719611,0.12687398519804102,0.01609700812003273,0.9100669339806945,0.0
1230,6.211714239556497,352.9297800338409,0.400290581640951,0.17183532952331707,0.02952738047238696,0.9453705626295335,0.0
1231,6.255422629220553,385.1462558137558,0.39676990615916813,0.17107874806015477,0.029267938037829913,0.9431116013477674,0.0
1232,7.363194993580422,444.67948456325615,0.3552245784724031,0.15686126316198806,0.024605455880774472,0.9289699128621332,0.0
1233,7.255531039291211,512.401242677006,0.3665016101112901,0.15420602162403269,0.023779497105111635,0.9261032606471371,0.0
1234,5.921702420733106,210.3394468110434,0.38306534754151994,0.17408805469645064,0.030306650787994386,0.9424937158988685,0.0
1235,6.420422756761812,386.89762263092103,0.37496224243841264,0.16209796745020846,0.026275751051488844,0.9342496263923866,0.0
1236,6.299949408633693,360.57205443460964,0.3904363028966711,0.16924423197192723,0.02864361005576752,0.9402028963969103,0.0
1237,6.4193173991786345,454.6754755163296,0.4062468593865761,0.16755316472474216,0.02807406300927658,0.9347117042765961,0.0
1238,5.640476069008324,451.121680738719,0.45679936064251986,0.1493181015626104,0.02229589545426204,0.9192215925604097,0.0
1239,6.240187825761634,520.6702909641268,0.4211309992937768,0.15166359745469157,0.023001846792898725,0.9142607574852242,0.0
1240,5.613794437500531,438.4787707573399,0.46988164060194365,0.1692748704703717,0.02865398177276112,0.9254835094653905,0.0
1241,5.519509561343095,356.3938516610124,0.44224407651377046,0.17056764608122613,0.02909332188969041,0.9422011084594931,0.0
1242,7.674193726670577,356.6411350321829,0.3287175607143287,0.1536348824782647,0.023603677114110204,0.930977576611822,0.0
1243,6.041652849696876,247.55092509926965,0.3825233523066473,0.1741434128789013,0.030325928249111487,0.9410268636617132,0.0
1244,5.831902745538182,223.14848566011102,0.38977382015603734,0.17526216865003422,0.03071682775991304,0.9467184828797115,0.0
1245,6.003188531489936,368.7224617163652,0.4115968082916845,0.1701789725959407,0.02896088271380993,0.9091351813014557,0.0
1246,4.912691630742546,217.5918785977264,0.4342843972798412,0.17439167738885958,0.030412457142500078,0.9301917083509493,0.0
1247,5.651221420129412,354.1536532068124,0.43590729182454646,0.1697220942335114,0.028805589271008923,0.928829632440695,0.0
1248,5.97921927743625,417.4907660128052,0.43042676976695493,0.1710746914313188,0.02926655004832094,0.9248538155317568,0.0
1249,5.792592403642579,420.7993690959026,0.4586582718337677,0.169004861960307,0.02856264336622243,0.9309419032743895,0.0
1250,6.062155107177173,462.24969602666476,0.43916497988520325,0.1667725937673436,0.02781309803188741,0.9233437621882817,0.0
1251,6.456028025066108,317.1713644363951,0.37315161147367865,0.1708854088479403,0.02920182295712771,0.9334882739247568,0.0
1252,6.807461588823986,367.8570708874321,0.36760981758294076,0.16879782892223844,0.02849270704886128,0.9386730961993833,0.0
1253,6.1849624603559255,209.3140512205698,0.362323712458994,0.13376432870934346,0.01789289563506129,0.9422014135763273,0.0
1254,7.050397928729944,303.31905934069675,0.3515688696722266,0.11955980568969013,0.01429454713655646,0.9360201230664186,0.0
1255,6.936482327032795,371.0968186958481,0.3752948515692829,0.16528478618177367,0.02731906054315464,0.9336223790718384,0.0
1256,6.52329541106548,216.9026583849876,0.34832539107738814,0.170988939914201,0.029237217572982237,0.9545457659555505,0.0
1257,5.806823882525999,193.82413973420407,0.37265018189674065,0.1707512585024067,0.02915599228015571,0.9561569711197542,0.0
1258,7.2507950071848235,271.73127694309113,0.3259723823986625,0.11840214031834456,0.014019066831964954,0.9408573824673764,0.0
1259,7.914574990009266,370.7798446547457,0.32885086735676483,0.14317329607736815,0.020498592709657724,0.9389899580443982,0.0
1260,6.489601135967487,365.082047292299,0.3839462561008036,0.1688695114265858,0.02851691188945379,0.9217233435457967,0.0
1261,6.9288511083335464,428.4486242549464,0.3740901600051102,0.1688759667287835,0.028519092138581188,0.9159738432239847,0.0
1262,6.7515793859313495,388.9185138892432,0.3848907699916755,0.16386496066169148,0.0268517253326577,0.9310808959167105,0.0
1263,7.132349565084308,474.7366783154352,0.3904477313613749,0.17131556823562233,0.02934902391989417,0.9291483154931215,0.0
1264,6.261312909726295,297.7396691579726,0.3822250772669554,0.17076372183123864,0.029160248693656653,0.9478132891382066,0.0
1265,6.274626091540612,315.19858599256855,0.38863466041751477,0.17060315988824742,0.029105438163854913,0.9435596540375427,0.0
1266,5.724600158151162,387.4822972731679,0.44311170473115513,0.17013568487819944,0.02894615126897398,0.9335237590753277,0.0
1267,6.585660961320988,299.97505292962285,0.365343677133501,0.17189751142353119,0.029548754433603035,0.948086076662777,0.0
1268,6.332338511508474,286.50830293599984,0.36796581124643246,0.170473841597655,0.029061330669062368,0.950587708904499,0.0
1269,6.753838991913883,313.2695690805976,0.36488594834269167,0.17089733020062078,0.029205897469700013,0.9361528649729813,0.0
1270,6.844212602776998,301.5869746362948,0.35919488835514746,0.16957525431153014,0.028755766874820125,0.9478701561841137,0.0
1271,5.979674174595482,290.62741796971324,0.4024723461833837,0.17089282282571938,0.02920435689334272,0.9391356318224966,0.0
1272,6.5940680560161224,298.83884949281094,0.3676747755348049,0.17370284101127414,0.030172676975387985,0.9470767709325126,0.0
1273,6.525384962035218,297.91192425749733,0.37204545162776426,0.17333872749354376,0.03004631444908102,0.9466742266566384,0.0
1274,6.276464811366478,357.0013455602887,0.403134808162671,0.17120084541776154,0.029309729471756283,0.9379715639557691,0.0
1275,6.503077995731619,333.7493389111377,0.37758875563432825,0.1696778354191802,0.028790567832538395,0.946819102420782,0.0
1276,3.946445425095018,81.10440952648182,0.44881929832416795,0.17988992683299032,0.03236038577597861,0.9588729095563971,0.0
1277,5.6940008842860665,234.78281636609444,0.3948389409195552,0.17159656480499605,0.02944538105287521,0.9406539278931046,0.0
1278,5.549724085741737,248.72524211582444,0.4093200593447927,0.17479143425309676,0.030552045488254652,0.9415337492047516,0.0
1279,5.955566750843897,281.1203415554931,0.39609544530190066,0.17386135729135707,0.03022777155919292,0.9489443411369392,0.0
1280,6.358733175182172,297.8358947869636,0.373301300932125,0.1710930304906847,0.02927282508248636,0.9503561867370549,0.0
1281,4.517133042539262,133.04329600625806,0.41583390212055915,0.17480773223973317,0.03055774325079825,0.9559891022219987,0.0
1282,5.737520087748387,222.53870452091252,0.3788730842866562,0.17160560043529108,0.02944848210075677,0.9503547294221966,0.0
1283,6.3222776318138925,328.04540681410435,0.3871834328314991,0.17103641327448152,0.02925345466579924,0.9373875229920796,0.0
1284,6.305136086523991,296.9551416133119,0.3702974406909534,0.16951892877136202,0.028736667211790107,0.9369423109063436,0.0
1285,7.041882423964154,284.29685440740093,0.33550798786405894,0.13106608698054917,0.017178319156392882,0.9344256820454879,0.0
1286,7.455687915040514,422.5585159299032,0.3465748592400448,0.12277172806249155,0.015072897211450376,0.9316441440719899,0.0
1287,4.661409841083589,190.79708398166804,0.4225584788172075,0.17485847085666,0.030575484830329416,0.9152444130229129,0.0
1288,5.106639372837113,275.037813857783,0.43709199205683413,0.17494884926526794,0.03060709985924144,0.9270392865434582,0.0
1289,5.895484189135185,379.446232856329,0.4205700119609227,0.1692924727600126,0.028659941333199608,0.9257705025176513,0.0
1290,6.421844841806323,474.12897184739256,0.4116410073358061,0.168107097067969,0.028259996084619557,0.9217522535011081,0.0
1291,5.667976090265202,222.26745827275124,0.372621534255004,0.1730362243814002,0.02994153494817028,0.9487267594695408,0.0
1292,6.163752348884865,257.2415737741159,0.3581409027438088,0.171814766986454,0.02952031415460949,0.9530283407014054,0.0
1293,6.802436463195843,193.89388779770255,0.30985274471185953,0.11594485305891147,0.013443208950852572,0.9506676666191767,0.0
1294,7.953028679777909,419.6790530486614,0.32101880309610725,0.1528737944062085,0.023370397016151703,0.9354778536849455,0.0
1295,5.098493737724154,240.7820596212875,0.43620967668102456,0.17289199818493436,0.029891643036379343,0.9432529729367797,0.0
1296,5.616083803110307,180.82905644976148,0.3630013507482603,0.123769428984106,0.01531887155105166,0.9402154334417565,0.0
1297,6.101843821476248,407.60484954382747,0.41712020936405797,0.16863945013315618,0.028439264141213266,0.9234874894928502,0.0
1298,5.522836262530929,321.5191715770052,0.4341717649800314,0.1715783938208743,0.02943914522615104,0.9334724717859119,0.0
1299,5.361118196736645,184.6977931110714,0.39195759337146413,0.17104229538738175,0.029255466811384356,0.9502621179353773,0.0
1300,5.804766216871157,185.14117329456076,0.3685447998528817,0.17239522056530035,0.029720112073758555,0.9520754792115793,0.0
1301,6.079619756991387,298.19522315469055,0.3906297111711775,0.17030114596085824,0.029002480315581544,0.9374594106688006,0.0
1302,5.333384349837173,218.18859951194216,0.39316787500581657,0.17451377654885444,0.030455058205343503,0.9468855672124753,0.0
1303,6.618430562286899,243.95211675977177,0.3475391055951373,0.12054662662263388,0.014531489190096704,0.9432465535475444,0.0
1304,5.241118876956696,199.9083764847928,0.39252031964307305,0.12552683000712225,0.01575698505163697,0.9428502435306996,0.0
1305,6.358816077000911,489.8747757399519,0.42658564217915906,0.16494155899328553,0.027205717883135486,0.9358875930315541,0.0
1306,7.206091795695906,375.5647080580567,0.36092451780425056,0.16999297932350801,0.02889761301928262,0.9356123434636651,0.0
1307,6.862317084576862,341.61055063813154,0.36925643451909507,0.16939896167441648,0.028696008216370424,0.943100538756606,0.0
1308,6.3019241724697945,306.2800550978241,0.37583096440970015,0.17085904690036155,0.029192813907699944,0.946881894988456,0.0
1309,5.9818615071975785,372.36741448358543,0.39710744168612605,0.16734485480613706,0.028004300430087094,0.9262273135743235,0.0
1310,5.150915321106378,216.4792447856882,0.4207879570261152,0.1731267417950758,0.029972868724578848,0.9362910451182993,0.0
1311,5.2057283031060555,263.28136877279803,0.4186016486550633,0.14325788662913988,0.020522822081447498,0.9161762123613069,0.0
1312,6.041357379112143,334.95228256340926,0.39209029199734835,0.16889033479729254,0.02852394518794156,0.9134035702798848,0.0
1313,5.5891513404586375,339.90936918093,0.433357529926364,0.1715551286928816,0.02943116218083116,0.937657156499285,0.0
1314,6.701158074637146,372.1135712402962,0.36768797933597636,0.12212038101611643,0.01491338745952145,0.9146468045721052,0.0
1315,6.3322194729995145,393.63889668307695,0.3944891180758961,0.11917683873130129,0.014203118889986596,0.9193799640661218,0.0
1316,6.46716450271663,390.64947197918525,0.3926150840752467,0.1698358222714312,0.028844206526613167,0.937834115237934,0.0
1317,5.870033330782507,315.2289599435417,0.390469431889835,0.17055899418787268,0.02909037049837879,0.9111331164730598,0.0
1318,5.501269035532995,224.8232469453868,0.39710105518955696,0.17366197009677567,0.03015847985789341,0.9353489110704759,0.0
1319,5.7985634602794,263.4443091089968,0.39212523437351726,0.12386122791667711,0.015341603781027034,0.9034820378602505,0.0
1320,6.752061917030161,440.16840335348496,0.3558835295280097,0.11575049115238123,0.013398176202017486,0.903603261698553,0.0
1321,7.020453366664114,541.3506746932632,0.37822197067035435,0.15284471514949596,0.023361506949130563,0.9087945558103679,0.0
1322,6.538347405385641,482.34824290658025,0.3958953633238659,0.16571934646792952,0.02746290179375766,0.9154314201685857,0.0
1323,5.876191447933407,353.1098427841407,0.41503320526449927,0.17033051135262653,0.02901248309764724,0.9346180418696959,0.0
1324,6.855130134598545,353.8768121487302,0.334556408155461,0.11906603723517573,0.014176721222888253,0.9232547148802688,0.0
1325,4.215755171798077,220.3942321591035,0.49580888720171895,0.17478801146498837,0.03055084895188491,0.9403852275477363,0.0
1326,4.32290258398592,216.5861137327926,0.4767597942795198,0.1724862093896769,0.02975149242961947,0.943201984842204,0.0
1327,6.166783579487964,281.22860707939026,0.3630102471629039,0.1264522900023086,0.01599018164682795,0.9353878353485807,0.0
1328,6.482086830089534,301.06939732503463,0.362785231086049,0.16277388922546518,0.02649533901358401,0.9365482678703657,0.0
1329,6.445473985834419,277.9447342465288,0.37824348599857305,0.170686592278988,0.02913391278381348,0.9365207002368993,0.0
1330,4.6143960071083,112.04996641413499,0.414447457760713,0.17478502087575765,0.030549803522539037,0.9487812593277163,0.0
1331,6.312382555756787,396.3145082434167,0.41368817036237293,0.16926874336783418,0.028651907481325706,0.9397060605971967,0.0
1332,6.655166696426294,434.9532263687303,0.3936549078348908,0.16580743079109156,0.027492104105542616,0.9421224647900291,0.0
1333,6.565694377131002,379.0020597913425,0.3979405347229192,0.17040167656834018,0.029036731377301218,0.9333161076767956,0.0
1334,7.345492266748293,479.12536030405835,0.37380013916701177,0.16687448394974208,0.02784709339349273,0.932638059139265,0.0
1335,6.94884107508779,399.1295160234336,0.36252387107265427,0.11716205230284214,0.013726946499813918,0.9342895760988197,0.0
1336,7.237605115254785,445.00600294195175,0.35290183310783635,0.11707289463716433,0.01370606265872458,0.9281708981608051,0.0
1337,5.815460551488406,244.5996182264962,0.40129022404365056,0.17404323555301776,0.030291047841763227,0.9427031813800109,0.0
1338,5.595745223579828,223.54449914547357,0.40305084373285915,0.17259823479658962,0.02979015065489868,0.9450467926699884,0.0
1339,5.865954136163048,184.64648963939837,0.36335355190856755,0.1337462284074485,0.017888053613217384,0.9441058329750223,0.0
1340,6.766971490277104,290.54306005492776,0.35218922233484573,0.12547747784140872,0.015744597445441214,0.9363754765061267,0.0
